23.1,j_126,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,148,5.0,0.03,1
23.1,j_126,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,144,30.0,0.05,1
23.1,j_126,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,137,10.0,0.05,1
24.3,j_127,M1,7,50.0,0.39,4
24.3,j_128,M1,1,100.0,0.3,1
24.3,j_128,R2_1,1,100.0,0.49,1
24.3,j_128,R3_2,1,100.0,0.39,1
24.400000000000002,j_129,R3_2,1,100.0,0.39,1
24.400000000000002,j_129,M1,1,100.0,0.3,1
24.400000000000002,j_129,R2_1,1,100.0,0.49,1
24.5,j_130,R2_1,1,100.0,0.49,1
24.5,j_130,M1,1,100.0,0.3,1
24.5,j_130,R3_2,1,100.0,0.39,1
25.0,j_131,M1,4,100.0,0.2,1
25.0,j_132,M1,4,100.0,0.2,1
25.1,j_133,R2_1,9,100.0,0.39,1
25.1,j_133,M1,8,100.0,0.3,1
25.200000000000003,j_134,M1,3,50.0,0.3,1
25.400000000000002,j_135,M1,9,100.0,0.2,351
26.1,j_136,R6_5,134,50.0,0.2,1
26.1,j_136,R8_7,135,50.0,0.2,1
26.1,j_136,R7_6,134,50.0,0.2,1
26.1,j_136,M5_4,134,50.0,0.39,1
26.1,j_136,R2_1,1,50.0,0.2,1
26.1,j_136,M1,1,50.0,0.2,1
26.1,j_136,R4_3,1,50.0,0.2,1
26.1,j_136,R3_2,1,50.0,0.2,1
26.200000000000003,j_137,R2_1,0,50.0,0.2,1
26.200000000000003,j_137,M3_2,5,50.0,0.59,3
26.200000000000003,j_137,M5_4,7,50.0,0.3,15
26.200000000000003,j_137,M1,0,50.0,0.2,2
26.200000000000003,j_137,R6_5,7,50.0,0.2,1
26.200000000000003,j_137,R4_3,5,50.0,0.3,1
27.1,j_138,M2,384,50.0,0.69,261
27.1,j_138,J3_1_2,602,50.0,0.49,281
27.1,j_138,M1,10,50.0,0.3,2
27.1,j_138,J4_3,802,50.0,0.39,101
28.0,j_139,R3_2,19,50.0,0.2,1
28.0,j_139,R2_1,19,50.0,0.2,1
28.0,j_139,M1,19,50.0,0.3,414
28.3,j_140,M2,131,50.0,0.59,241
28.3,j_140,J4_1_3,259,50.0,0.39,535
28.3,j_140,J3_2,213,50.0,0.59,543
28.3,j_140,M1,12,50.0,0.3,2
28.3,j_141,M1,5,100.0,0.3,34
28.3,j_141,R2_1,5,100.0,0.49,13
28.3,j_141,R3_2,5,100.0,0.39,1
28.5,j_142,J3_1_2,2,50.0,0.2,1
28.5,j_142,M2,0,50.0,0.2,1
28.5,j_142,M1,0,50.0,0.2,1
29.200000000000003,j_143,M1,5,100.0,0.2,351
29.400000000000002,j_144,M1,20,50.0,0.39,430
29.6,j_145,M3_2,12,100.0,0.3,3
29.6,j_145,R5_4,12,100.0,0.39,1
29.6,j_145,R2_1,1,100.0,0.39,1
29.6,j_145,M1,1,100.0,0.3,1
29.6,j_145,R4_3,12,100.0,0.49,3
30.0,j_146,R2_1,1,100.0,0.39,1
30.0,j_146,M1,0,100.0,0.3,1
30.0,j_147,M1,0,100.0,0.2,1
30.400000000000002,j_148,M1,0,100.0,0.2,1
30.8,j_149,task_ODg4NDI2MjY2NzczMDM5NjUwMA==,3,50.0,0.19,1
31.400000000000002,j_150,M1,1,50.0,0.2,1
31.400000000000002,j_150,M4_3,1,50.0,0.2,1
31.400000000000002,j_150,R2_1,1,50.0,0.2,1
31.400000000000002,j_150,R3_2,1,50.0,0.2,1
32.0,j_151,M1,3,50.0,0.3,1
32.300000000000004,j_152,R2_1,1,50.0,0.2,1
32.300000000000004,j_152,M1,1,50.0,0.2,1
32.300000000000004,j_152,R3_2,1,50.0,0.2,1
33.1,j_153,R2_1,12,100.0,0.39,1
33.1,j_153,M1,58,100.0,0.49,1
33.7,j_154,M1,2,50.0,0.2,1
33.7,j_154,M4_3,7,50.0,0.2,1
33.7,j_154,R5_4,9,50.0,0.2,1
33.7,j_154,R2_1,2,50.0,0.2,1
33.7,j_154,R3_2,2,50.0,0.2,1
34.5,j_155,M2,0,50.0,0.2,7
34.5,j_155,R3_2,0,50.0,0.2,1
34.5,j_155,M4_3,4,50.0,0.39,3
34.5,j_155,M1,1,50.0,0.2,7
34.5,j_155,R6_5,5,50.0,0.2,1
34.5,j_155,J5_1_4,5,50.0,0.3,1
34.800000000000004,j_156,M1,13,100.0,0.2,20
34.9,j_157,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,3,10.0,0.05,1
34.9,j_157,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,10,30.0,0.05,1
34.9,j_157,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,17,5.0,0.03,1
35.2,j_158,R10_9,65,100.0,0.39,1
35.2,j_158,M5,4,100.0,0.3,1
35.2,j_158,R4_3,6,100.0,0.39,1
35.2,j_158,M8,15,100.0,0.3,737
35.2,j_158,J9_2_7_8,53,100.0,0.59,25
35.2,j_158,M3,3,100.0,0.3,1
35.2,j_158,R1_7,6,100.0,0.39,1
35.2,j_158,R6_5,7,100.0,0.39,1
35.2,j_158,M2_1,26,100.0,0.3,1
35.2,j_158,M7_4_6,8,100.0,0.3,3
35.5,j_159,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,28,5.0,0.03,1
35.5,j_159,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,12,10.0,0.05,1
35.5,j_159,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,17,30.0,0.05,1
36.1,j_160,M1,7,50.0,0.39,1
36.1,j_161,M1,6,50.0,0.39,1
36.2,j_162,M1,4,50.0,0.39,1
36.6,j_163,M1,1,100.0,0.3,1
36.6,j_163,R2_1,2,100.0,0.39,1
36.6,j_164,M1,34,100.0,0.3,1
36.6,j_164,R3_2,34,100.0,0.49,1
36.6,j_164,R2_1,34,100.0,0.49,1
36.6,j_164,R4_3,35,100.0,0.39,1
36.7,j_165,R2_1,9,100.0,0.49,3
36.7,j_165,R4_3,9,100.0,0.39,1
36.7,j_165,M1,9,100.0,0.3,4
36.7,j_165,J3_1_2,9,100.0,0.59,7
36.7,j_166,R2_1,5,100.0,0.39,1
36.7,j_166,M1,3,100.0,0.3,1
36.800000000000004,j_167,R2_1,2,100.0,0.49,1
36.800000000000004,j_167,R3_2,2,100.0,0.49,1
36.800000000000004,j_167,M1,2,100.0,0.3,1
36.800000000000004,j_167,R4_3,2,100.0,0.39,1
36.800000000000004,j_168,M1,3,50.0,0.2,1
36.800000000000004,j_169,J2_1,2,100.0,0.59,29
36.800000000000004,j_169,M1,2,100.0,0.3,37
36.800000000000004,j_169,R3_2,3,100.0,0.39,1
36.800000000000004,j_170,R2_1,1,50.0,0.2,1
36.800000000000004,j_170,M1,1,50.0,0.2,1
36.800000000000004,j_170,M3,1,50.0,0.2,1
36.800000000000004,j_170,R4_2_3,2,50.0,0.2,1
36.9,j_171,R10_1_2_3_4_5_6_8_9,1,100.0,0.49,9
36.9,j_171,R2_7,1,100.0,0.49,1
36.9,j_171,R3_7,1,100.0,0.49,1
36.9,j_171,M9,1,100.0,0.3,1
36.9,j_171,M7,1,100.0,0.3,1
36.9,j_171,R8_7,1,100.0,0.49,1
36.9,j_171,R1_7,1,100.0,0.49,1
36.9,j_171,R6_7,1,100.0,0.49,1
36.9,j_171,R11_10,2,100.0,0.39,1
36.9,j_171,R4_7,1,100.0,0.49,1
36.9,j_171,R5_7,1,100.0,0.49,1
36.9,j_172,R2_1,10,100.0,0.39,1
36.9,j_172,M1,8,100.0,0.3,1
37.0,j_173,R8_7,33,100.0,0.49,3
37.0,j_173,R2_1,7,100.0,0.49,1
37.0,j_173,R6_5,5,100.0,0.39,1
37.0,j_173,R3_2,7,100.0,0.39,1
37.0,j_173,M4,3,100.0,0.3,1
37.0,j_173,R5_4,4,100.0,0.49,1
37.0,j_173,R10_9,33,100.0,0.39,1
37.0,j_173,M1,7,100.0,0.3,1
37.0,j_173,R9_8,33,100.0,0.49,3
37.0,j_173,M7_3_6,33,100.0,0.3,3
37.2,j_174,R2_1,9,100.0,0.39,1
37.2,j_174,M1,9,100.0,0.3,1
37.2,j_175,J2_1_5,6,100.0,0.59,3
37.2,j_175,R9_8,9,100.0,0.39,1
37.2,j_175,R7_6,9,100.0,0.49,3
37.2,j_175,M5,0,100.0,0.3,1
37.2,j_175,J6_4_5,8,100.0,0.59,3
37.2,j_175,R3_2,6,100.0,0.49,3
37.2,j_175,M1,6,100.0,0.3,1
37.2,j_175,M4,8,100.0,0.3,1
37.2,j_175,J8_1_3_7,9,100.0,0.59,7
37.300000000000004,j_176,M4,4,100.0,0.3,1
37.300000000000004,j_176,R2_1,2,100.0,0.39,1
37.300000000000004,j_176,J5_3_4,12,100.0,0.59,3
37.300000000000004,j_176,R7_6,12,100.0,0.39,1
37.300000000000004,j_176,R6_5,12,100.0,0.49,3
37.300000000000004,j_176,M1,2,100.0,0.3,1
37.300000000000004,j_176,M3_2,11,100.0,0.3,1
37.300000000000004,j_177,R3_2,2,50.0,0.2,1
37.300000000000004,j_177,R5_4,22,50.0,0.2,1
37.300000000000004,j_177,M4_3,21,50.0,0.59,11
37.300000000000004,j_177,M1,1,50.0,0.2,1
37.300000000000004,j_177,R2_1,1,50.0,0.2,1
37.300000000000004,j_178,J4_2_3,10,100.0,0.59,5
37.300000000000004,j_178,J2_1_3,10,100.0,0.59,3
37.300000000000004,j_178,M1,4,100.0,0.3,1
37.300000000000004,j_178,M3,7,100.0,0.3,1
37.300000000000004,j_178,R5_4,10,100.0,0.39,1
37.4,j_179,M8,3,100.0,0.3,1
37.4,j_179,M9,1,100.0,0.3,1
37.4,j_179,M1,8,100.0,0.3,1
37.4,j_179,M5,1,100.0,0.3,1
37.4,j_179,M7_4_6,3,100.0,0.3,3
37.4,j_179,R2_1,8,100.0,0.39,1
37.4,j_179,R10_9,1,100.0,0.39,1
37.4,j_179,M3,1,100.0,0.3,1
37.4,j_179,J14_2_13,10,100.0,0.49,9
37.4,j_179,R12_11,1,100.0,0.39,1
37.4,j_179,R6_5,1,100.0,0.39,1
37.4,j_179,J13_7_8_10_12,4,100.0,0.59,7
37.4,j_179,M11,1,100.0,0.3,1
37.4,j_179,R4_3,1,100.0,0.39,1
37.4,j_180,R5_4,28,100.0,0.49,5
37.4,j_180,M3,20,100.0,0.3,1
37.4,j_180,J4_2_3,28,100.0,0.59,5
37.4,j_180,J2_1_3,28,100.0,0.59,3
37.4,j_180,R6_5,28,100.0,0.39,1
37.4,j_180,M1,5,100.0,0.3,1
37.4,j_181,M1,21,100.0,0.3,26
37.4,j_181,R2_1,21,100.0,0.39,1
37.4,j_182,R8_7,8,100.0,0.49,3
37.4,j_182,M1,38,100.0,0.3,1
37.4,j_182,R4_3,39,100.0,0.49,5
37.4,j_182,J3_2_6,39,100.0,0.59,5
37.4,j_182,M6,1,100.0,0.3,1
37.4,j_182,J7_5_6,8,100.0,0.59,3
37.4,j_182,M5,8,100.0,0.3,1
37.4,j_182,J2_1_5,39,100.0,0.59,3
37.4,j_182,R10_9,40,100.0,0.39,1
37.4,j_182,J9_1_4_8,39,100.0,0.59,9
37.4,j_183,R2_1,25,100.0,0.39,1
37.4,j_183,M1,23,100.0,0.3,2
37.5,j_184,J7_5_6,50,100.0,0.59,7
37.5,j_184,R5_6,50,100.0,0.49,3
37.5,j_184,M3,6,100.0,0.3,1
37.5,j_184,R2_1,1,100.0,0.39,1
37.5,j_184,M1,1,100.0,0.3,1
37.5,j_184,M6_2_4,50,100.0,0.3,3
37.5,j_184,R8_7,51,100.0,0.39,1
37.5,j_184,R4_3,7,100.0,0.39,1
37.5,j_185,R3_2,0,50.0,0.2,1
37.5,j_185,R2_1,0,50.0,0.2,1
37.5,j_185,M1,0,50.0,0.2,1
37.6,j_186,M1,21,100.0,0.2,1
37.6,j_187,M2,17,100.0,0.3,8
37.6,j_187,R4_3,17,100.0,0.49,9
37.6,j_187,J3_1_2,17,100.0,0.59,9
37.6,j_187,R5_4,17,100.0,0.39,1
37.6,j_187,M1,13,100.0,0.3,1
37.6,j_188,R5_4,15,100.0,0.39,3
37.6,j_188,M3,10,100.0,0.3,1
37.6,j_188,J4_2_3,12,100.0,0.59,3
37.6,j_188,M1,1,100.0,0.3,1
37.6,j_188,R2_1,1,100.0,0.39,1
37.6,j_189,M1,21,100.0,0.2,1
37.6,j_190,R4_3,11,100.0,0.39,1
37.6,j_190,M5,15,100.0,0.3,8
37.6,j_190,M6,24,100.0,0.3,1
37.6,j_190,J7_1_4_5_6,25,100.0,0.59,11
37.6,j_190,R3_2,11,100.0,0.49,1
37.6,j_190,M2,11,100.0,0.3,1
37.6,j_190,R9_8,26,100.0,0.39,1
37.6,j_190,R8_7,25,100.0,0.49,11
37.6,j_190,R1_3,11,100.0,0.39,1
37.7,j_191,J4_1_2_3,13,100.0,0.59,3
37.7,j_191,M2,11,100.0,0.3,1
37.7,j_191,R5_4,13,100.0,0.49,3
37.7,j_191,M1,7,100.0,0.3,1
37.7,j_191,R6_5,13,100.0,0.39,1
37.7,j_191,M3,13,100.0,0.3,1
37.7,j_192,M1,18,100.0,0.3,1
37.7,j_192,R9_8,67,100.0,0.39,1
37.7,j_192,M6,43,100.0,0.3,2
37.7,j_192,J5_3_4,19,100.0,0.59,3
37.7,j_192,J7_5_6,65,100.0,0.59,5
37.7,j_192,R2_1,18,100.0,0.39,1
37.7,j_192,M4,11,100.0,0.3,1
37.7,j_192,R8_7,67,100.0,0.49,5
37.7,j_192,M3_2,19,100.0,0.3,1
37.7,j_193,M1,5,50.0,0.2,4
37.7,j_193,R2_1,7,50.0,0.2,1
37.7,j_194,R8_7,22,100.0,0.39,1
37.7,j_194,R2_1,14,100.0,0.49,1
37.7,j_194,M5,21,100.0,0.3,2
37.7,j_194,R3_2,15,100.0,0.39,1
37.7,j_194,M4_3,19,100.0,0.3,1
37.7,j_194,M1,14,100.0,0.3,1
37.7,j_194,R7_6,22,100.0,0.49,3
37.7,j_194,J6_4_5,22,100.0,0.59,3
37.7,j_195,M1,12,100.0,0.3,1
37.7,j_195,M2,14,100.0,0.3,1
37.7,j_195,R4_3,20,100.0,0.49,3
37.7,j_195,R5_4,24,100.0,0.39,1
37.7,j_195,J3_1_2,19,100.0,0.59,3
37.7,j_196,J7_1_6,124,100.0,0.59,11
37.7,j_196,R4_3,13,100.0,0.49,1
37.7,j_196,J6_2_4_5,16,100.0,0.59,5
37.7,j_196,R8_7,124,100.0,0.49,11
37.7,j_196,M5,14,100.0,0.3,1
37.7,j_196,M3,13,100.0,0.3,1
37.7,j_196,M1,105,100.0,0.3,5
37.7,j_196,M2,16,100.0,0.3,2
37.7,j_196,R9_8,124,100.0,0.39,1
37.800000000000004,j_197,M1,4,100.0,0.3,555
37.800000000000004,j_197,R2_1,4,100.0,0.39,1
37.9,j_198,R9_8,69,100.0,0.49,5
37.9,j_198,R10_9,74,100.0,0.39,1
37.9,j_198,J7_3_5_6,26,100.0,0.64,3
37.9,j_198,J8_1_7,66,100.0,0.59,5
37.9,j_198,R5_4,15,100.0,0.49,1
37.9,j_198,M6,11,100.0,0.3,1
37.9,j_198,R3_2,15,100.0,0.49,1
37.9,j_198,M4,15,100.0,0.3,1
37.9,j_198,M2,13,100.0,0.3,1
37.9,j_198,M1,63,100.0,0.35,1
38.1,j_199,M1,18,50.0,0.59,131
38.1,j_199,M2,40,50.0,0.39,8
38.1,j_199,J3_1_2,64,50.0,0.39,7
38.400000000000006,j_200,M1,3,100.0,0.2,1
38.5,j_201,M5,191,50.0,0.39,231
38.5,j_201,J6_1_4_5,812,50.0,0.39,473
38.5,j_201,R3_2,11,50.0,0.2,1
38.5,j_201,M1,624,50.0,0.59,1586
38.5,j_201,R7_6,821,50.0,0.2,1
38.5,j_201,R4_3,21,50.0,0.2,1
38.5,j_201,M2,3,50.0,0.2,1
38.800000000000004,j_202,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,5,10.0,0.05,1
38.800000000000004,j_202,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,13,30.0,0.05,1
38.800000000000004,j_202,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,25,5.0,0.03,1
38.900000000000006,j_203,R2_1,1,50.0,0.2,1
38.900000000000006,j_203,M1,1,50.0,0.2,1
39.1,j_204,M1,3,50.0,0.2,1
39.1,j_204,R4_3,12,50.0,0.2,1
39.1,j_204,M5_2_4,27,50.0,0.2,1077
39.1,j_204,M3,4,50.0,0.2,1
39.1,j_204,R2_1,11,50.0,0.2,1
39.1,j_205,M1,21,100.0,0.3,1
39.1,j_205,R2_1,22,100.0,0.39,1
39.1,j_206,M5,11,100.0,0.3,1
39.1,j_206,J9_2_8,20,100.0,0.59,7
39.1,j_206,R2_1,19,100.0,0.49,3
39.1,j_206,M7_4_6,20,100.0,0.49,3
39.1,j_206,R13_12,21,100.0,0.49,9
39.1,j_206,R4_3,14,100.0,0.39,1
39.1,j_206,J11_9_10,20,100.0,0.59,9
39.1,j_206,M3,14,100.0,0.3,1
39.1,j_206,M1,17,100.0,0.3,5
39.1,j_206,R6_5,11,100.0,0.39,1
39.1,j_206,R14_13,21,100.0,0.49,9
39.1,j_206,R12_11,20,100.0,0.49,9
39.1,j_206,R15_14,21,100.0,0.39,1
39.1,j_206,M10,10,100.0,0.3,1
39.1,j_206,R8_7,20,100.0,0.49,3
39.2,j_207,M1,3,100.0,0.2,1
39.300000000000004,j_208,M1,30,50.0,0.39,2
39.400000000000006,j_209,M1,0,50.0,0.2,1
39.400000000000006,j_209,J2_1,1,50.0,0.2,1
39.5,j_210,R2_1,4,50.0,0.2,1
39.5,j_210,M1,4,50.0,0.2,1
39.5,j_211,task_OTg1NjA1OTIxMzA4ODkxNg==,11,100.0,0.59,33
39.5,j_211,task_ODYzMjgxNTM3NDQ2NzUwMjQxMg==,28,100.0,0.59,13
40.0,j_212,M1,19,50.0,0.3,1
40.0,j_213,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,4,10.0,0.05,1
40.0,j_213,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,15,30.0,0.05,1
40.0,j_213,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,24,5.0,0.03,1
40.1,j_214,M1,3,50.0,0.2,1
40.6,j_215,R2_1,3,50.0,0.2,1
40.6,j_215,M1,3,50.0,0.2,1
41.1,j_216,M1,4,50.0,0.2,1
42.2,j_217,M1,1,100.0,0.3,4
42.2,j_217,R2_1,1,100.0,0.39,1
42.5,j_218,J2_1,7,50.0,0.2,1
42.5,j_218,M1,7,50.0,0.2,1
42.5,j_218,R3_2,7,50.0,0.2,1
42.6,j_219,R4_3,3,100.0,0.39,1
42.6,j_219,J7_1_4_5_6,8,100.0,0.59,11
42.6,j_219,M6,22,100.0,0.3,1
42.6,j_219,M2,13,100.0,0.3,1
42.6,j_219,R9_8,5,100.0,0.39,1
42.6,j_219,R3_2,4,100.0,0.49,1
42.6,j_219,M5,17,100.0,0.3,8
42.6,j_219,R8_7,5,100.0,0.49,1
42.6,j_219,R1_3,7,100.0,0.39,1
42.6,j_220,M8,1,50.0,0.2,1
42.6,j_220,M2,5,50.0,0.2,30
42.6,j_220,R6_5,2,50.0,0.2,1
42.6,j_220,M5,2,50.0,0.2,1
42.6,j_220,J1_4_7_11,22,50.0,0.2,1
42.6,j_220,J13_1_2_12,82,50.0,0.3,1
42.6,j_220,M11_10,9,50.0,0.3,3
42.6,j_220,R9_8,1,50.0,0.2,1
42.6,j_220,R7_6,5,50.0,0.2,1
42.6,j_220,J12_4_7_11,17,50.0,0.2,1
42.6,j_220,R10_9,2,50.0,0.2,1
42.6,j_220,R3_2,5,50.0,0.2,1
42.6,j_220,R4_3,6,50.0,0.2,1
43.1,j_221,M4,8,50.0,0.2,1
43.1,j_221,R5_4,13,50.0,0.2,1
43.1,j_221,J9_3_8,79,50.0,0.39,23
43.1,j_221,M7_6,27,50.0,0.2,1
43.1,j_221,R2_1,31,50.0,0.2,1
43.1,j_221,R6_5,18,50.0,0.2,1
43.1,j_221,M1,26,50.0,0.39,11
43.1,j_221,R11_10,90,50.0,0.2,1
43.1,j_221,M3,36,50.0,0.59,67
43.1,j_221,R8_7,35,50.0,0.2,1
43.1,j_221,J10_2_9,85,50.0,0.2,1
43.400000000000006,j_222,R2_1,2,50.0,0.2,1
43.400000000000006,j_222,R3_5,1,50.0,0.2,1
43.400000000000006,j_222,R4_3,1,50.0,0.2,1
43.400000000000006,j_222,R7_6,1,50.0,0.2,1
43.400000000000006,j_222,R1_5,1,50.0,0.2,1
43.400000000000006,j_222,M8_2_4_7,29,50.0,0.2,3
43.400000000000006,j_222,R6_5,1,50.0,0.2,1
43.400000000000006,j_222,M5,1,50.0,0.2,1
43.800000000000004,j_223,M1,3,50.0,0.2,1
43.900000000000006,j_224,M1,0,50.0,0.2,1
43.900000000000006,j_224,R2_1,0,50.0,0.2,1
44.1,j_225,M1,1,50.0,0.2,1
44.2,j_226,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,6,10.0,0.05,1
44.2,j_226,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,16,5.0,0.03,1
44.2,j_226,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,12,30.0,0.05,1
45.0,j_227,M6_5,6,100.0,0.2,1
45.0,j_227,J3_1_2,5,100.0,0.59,3
45.0,j_227,R4_3,5,100.0,0.49,3
45.0,j_227,M2,5,100.0,0.3,1
45.0,j_227,R5_4,5,100.0,0.39,1
45.0,j_227,M1,5,100.0,0.3,1
45.0,j_228,R12_11,9,100.0,0.49,1
45.0,j_228,M4,20,100.0,0.3,84
45.0,j_228,M3,11,100.0,0.3,24
45.0,j_228,J9_5_6_7_8,145,100.0,0.59,3
45.0,j_228,M7,20,100.0,0.3,36
45.0,j_228,R5_4,24,100.0,0.49,1
45.0,j_228,M2,16,100.0,0.3,69
45.0,j_228,R13_12,3,100.0,0.39,1
45.0,j_228,M6,10,100.0,0.3,52
45.0,j_228,M8,24,100.0,0.3,9
45.0,j_228,J10_2_3_9,100,100.0,0.59,3
45.0,j_228,J11_1_10,67,100.0,0.59,5
45.0,j_228,M1,9,100.0,0.3,9
45.5,j_229,M1,11,100.0,0.2,351
45.6,j_230,R2_1,0,50.0,0.2,1
45.6,j_230,M1,0,50.0,0.2,1
45.800000000000004,j_231,M1,3,50.0,0.2,1
45.800000000000004,j_231,R2_1,7,50.0,0.2,1
45.900000000000006,j_232,M1,23,50.0,0.39,1
45.900000000000006,j_232,R3_2,30,50.0,0.2,1
45.900000000000006,j_232,R2_1,27,50.0,0.2,1
46.1,j_233,R2_1,1,100.0,0.39,1
46.1,j_233,M1,1,100.0,0.3,1
46.2,j_234,M1,10,50.0,0.2,1
46.6,j_235,M1,0,50.0,0.2,1
46.6,j_235,R2_1,0,50.0,0.2,1
47.1,j_236,M1,1,100.0,0.2,1
48.1,j_237,M1,1,50.0,0.2,1
48.1,j_238,M1,1,50.0,0.15,1
48.1,j_238,R2_1,1,50.0,0.15,1
48.2,j_239,R3_2,315,50.0,0.49,1
48.2,j_239,M2,254,50.0,0.59,1
48.2,j_239,M1,45,50.0,0.39,1
48.2,j_239,J4_2_3,465,50.0,0.39,1
48.2,j_239,J5_1_4,530,50.0,0.39,1
48.300000000000004,j_240,R3_2,9,100.0,0.49,1
48.300000000000004,j_240,R2_1,9,100.0,0.49,3
48.300000000000004,j_240,M1,9,100.0,0.3,6
48.300000000000004,j_240,R4_3,9,100.0,0.39,1
48.300000000000004,j_241,M1,143,50.0,0.59,1
48.300000000000004,j_241,J3_1_2,257,50.0,0.39,7
48.300000000000004,j_241,M2,26,50.0,0.39,6
48.400000000000006,j_242,R4_3,137,50.0,0.39,1
48.400000000000006,j_242,M3_2,100,50.0,0.39,1
48.400000000000006,j_242,R2_1,0,50.0,0.2,1
48.400000000000006,j_242,M7,62,50.0,0.49,7
48.400000000000006,j_242,M5,0,50.0,0.2,1
48.400000000000006,j_242,R10_4_9,329,50.0,0.39,7
48.400000000000006,j_242,R6_5,0,50.0,0.2,1
48.400000000000006,j_242,R9_8,212,50.0,0.49,7
48.400000000000006,j_242,J8_6_7,151,50.0,0.39,7
48.400000000000006,j_242,M1,0,50.0,0.2,1
48.6,j_243,R2_1,6,100.0,0.49,3
48.6,j_243,R4_3,6,100.0,0.39,1
48.6,j_243,R3_2,6,100.0,0.49,1
48.6,j_243,M1,6,100.0,0.3,6
48.7,j_244,M3,2,100.0,0.3,1
48.7,j_244,M1,2,100.0,0.3,30
48.7,j_244,R2_1,4,100.0,0.49,11
48.7,j_244,J5_2_4,5,100.0,0.49,13
48.7,j_244,R4_3,3,100.0,0.49,1
49.400000000000006,j_245,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,20,5.0,0.03,1
49.400000000000006,j_245,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,3,10.0,0.05,1
49.400000000000006,j_245,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,12,30.0,0.05,1
49.6,j_246,M1,9,100.0,0.2,351
50.0,j_247,task_NjM1MDIxNTcwNTgxOTE0MzM5,9,100.0,0.19,1
50.1,j_248,M7,43,50.0,0.39,1
50.1,j_248,M6,18,50.0,0.39,1
50.1,j_248,M5,3,50.0,0.2,1
50.1,j_248,M1,20,50.0,0.3,223
50.1,j_248,M4,4,50.0,0.2,6
50.1,j_248,J10_1_9,250,50.0,0.3,81
50.1,j_248,J9_3_8,181,50.0,0.3,1
50.1,j_248,R8_4_5_6_7,134,50.0,0.39,1
50.1,j_248,M2,43,50.0,0.3,6
50.1,j_248,R3_2,131,50.0,0.3,1
51.0,j_249,task_MzQwMDQzNjY0MzkwNzU2ODYyMg==,75,100.0,0.39,214
51.0,j_249,task_LTI0MjU2NDM0NTE3NDI0MzkwNjE=,184,100.0,0.39,214
51.1,j_250,M1,0,50.0,0.2,1
51.1,j_250,R2_1,0,50.0,0.2,1
51.300000000000004,j_251,M1,2,100.0,0.2,96
51.5,j_252,M1,22,50.0,0.39,1
51.5,j_252,R3_2,31,50.0,0.2,1
51.5,j_252,R2_1,27,50.0,0.2,1
51.5,j_253,M1,1,100.0,0.3,1
51.5,j_253,M5,7,100.0,0.3,80
51.5,j_253,R8_7,168,100.0,0.39,87
51.5,j_253,R2_1,2,100.0,0.39,1
51.5,j_253,M3,10,100.0,0.3,1
51.5,j_253,J7_2_4_5_6,99,100.0,0.79,87
51.5,j_253,M6,69,100.0,0.3,5
51.5,j_253,R4_3,12,100.0,0.39,1
51.6,j_254,task_ODg3NTU4NTE3NDcxODA4NjA5Ng==,66,100.0,0.39,40
51.6,j_255,R4_3,3,100.0,0.39,35
51.6,j_255,M1,1,100.0,0.3,1
51.6,j_255,M2,2,100.0,0.3,34
51.6,j_255,J3_1_2,2,100.0,0.59,35
51.6,j_256,R2_1,3,100.0,0.39,4
51.6,j_256,M1,3,100.0,0.49,1
51.7,j_257,R2_1,1,100.0,0.49,1
51.7,j_257,R3_2,1,100.0,0.39,1
51.7,j_257,M1,1,100.0,0.3,1
52.0,j_258,M3_2,8,100.0,0.54,1
52.0,j_258,R2_1,3,100.0,0.39,1
52.0,j_258,M1,3,100.0,0.54,1
52.0,j_258,R4_3,8,100.0,0.39,1
52.0,j_259,R4_3,13,50.0,0.2,1
52.0,j_259,M5_4,27,50.0,0.3,1
52.0,j_259,R3_2,8,50.0,0.2,1
52.0,j_259,J6_1_5,202,50.0,0.3,3
52.0,j_259,M1,151,50.0,0.49,1
52.0,j_259,R7_6,213,50.0,0.2,1
52.0,j_259,M2,4,50.0,0.2,1
52.0,j_260,R2_1,1,50.0,0.2,1
52.0,j_260,M1,1,50.0,0.2,1
